24829	295 
24830	539 
24831	1139 
24832	1354 
24833	1803 
24834	2347 
24835	369 
24836	2287 
24837	1433 
24838	2405 
24839	1728 
24840	1318 
24841	1528 
24842	425 
24843	1573 
24844	2034 
24845	1973 
24846	653 
24847	2626 
24848	653 
24849	2332 
24850	1040 
24851	1840 
24852	249 
24853	1945 
24854	748 
24855	733 
24856	852 
24857	1157 
24858	2025 
24859	292 
24860	303 
24861	1030 
24862	1725 
24863	2241 
24864	1794 
24865	1816 
24866	2147 
24867	1829 
24868	1686 
24869	910 
24870	2112 
24871	945 
24872	874 
24873	1446 
24874	264 
24875	1022 
24876	518 
24877	669 
24878	891 
24879	183 
24880	1385 
24881	28 
24882	1753 
24883	1595 
24884	2318 
24885	1670 
24886	39 
24887	793 
24888	984 
24889	2169 
24890	1430 
24891	1090 
24892	2547 
24893	1638 
24894	2474 
24895	2094 
24896	848 
24897	2604 
24898	1102 
24899	1937 
24900	2520 
24901	38 
24902	433 
24903	821 
24904	142 
24905	2596 
24906	2397 
24907	1936 
24908	1738 
24909	552 
24910	44 
24911	918 
24912	372 
24913	1918 
24914	2239 
24915	535 
24916	1298 
24917	997 
24918	2269 
24919	1113 
24920	1365 
24921	1671 
24922	991 
24923	1963 
24924	831 
24925	1216 
24926	1345 
24927	2176 
24928	2496 
24929	568 
24930	139 
24931	2105 
24932	2522 
24933	975 
24934	1234 
24935	2332 
24936	1701 
24937	565 
24938	2475 
24939	1492 
24940	678 
24941	445 
24942	2 
24943	867 
24944	1377 
24945	1213 
24946	2150 
24947	1 
24948	2155 
24949	2585 
24950	2052 
24951	1815 
24952	1593 
24953	921 
24954	701 
24955	479 
24956	664 
24957	546 
24958	1721 
24959	1675 
24960	2336 
24961	2356 
24962	1111 
24963	1082 
24964	2062 
24965	699 
24966	2011 
24967	42 
24968	1434 
24969	2461 
24970	1217 
24971	1871 
24972	1724 
24973	2406 
24974	568 
24975	33 
24976	2419 
24977	2193 
24978	1594 
24979	580 
24980	1992 
24981	2492 
24982	1650 
24983	1298 
24984	449 
24985	5 
24986	2014 
24987	1181 
24988	1096 
24989	1828 
24990	1137 
24991	570 
24992	298 
24993	901 
24994	1408 
24995	1383 
24996	1212 
24997	2134 
24998	1116 
24999	458 
25000	741 
25001	1241 
25002	1232 
25003	44 
25004	1457 
25005	120 
25006	1984 
25007	1425 
25008	1767 
25009	881 
25010	1213 
25011	1830 
25012	1795 
25013	1824 
25014	1939 
25015	2421 
25016	1629 
25017	1432 
25018	685 
25019	2439 
25020	2263 
25021	165 
25022	1685 
25023	2210 
25024	906 
25025	525 
25026	1056 
25027	1184 
25028	740 
25029	1107 
25030	345 
25031	1500 
25032	921 
25033	148 
25034	1344 
25035	1458 
25036	2232 
25037	594 
25038	1757 
25039	941 
25040	2497 
25041	2288 
25042	931 
25043	534 
25044	23 
25045	619 
25046	2156 
25047	893 
25048	162 
25049	1659 
25050	2174 
25051	802 
25052	2550 
25053	2476 
25054	2047 
25055	1461 
25056	2073 
25057	2548 
25058	1972 
25059	1292 
25060	2371 
25061	1831 
25062	1663 
25063	1410 
25064	226 
25065	2360 
25066	290 
25067	1194 
25068	289 
25069	602 
25070	886 
25071	1403 
25072	573 
25073	1919 
25074	1753 
25075	2642 
25076	698 
25077	829 
25078	983 
25079	158 
25080	1833 
25081	1128 
25082	749 
25083	597 
25084	1860 
25085	2584 
25086	1668 
25087	991 
25088	828 
25089	487 
25090	932 
25091	2177 
25092	1423 
25093	2642 
25094	896 
25095	2575 
25096	1186 
25097	176 
25098	2443 
25099	1564 
25100	1274 
25101	649 
25102	89 
25103	1109 
25104	1859 
25105	2511 
25106	2170 
25107	2237 
25108	774 
25109	332 
25110	748 
25111	1695 
25112	2205 
25113	1949 
25114	1481 
25115	2125 
25116	2665 
25117	932 
25118	1377 
25119	1015 
25120	340 
25121	2609 
25122	527 
25123	932 
25124	1361 
25125	1647 
25126	1913 
25127	391 
25128	1356 
25129	1424 
25130	766 
25131	2226 
25132	1845 
25133	2101 
25134	369 
25135	1823 
25136	2443 
25137	1424 
25138	410 
25139	616 
25140	263 
25141	1684 
25142	1986 
25143	2342 
25144	1606 
25145	2524 
25146	189 
25147	2198 
25148	2295 
25149	1641 
25150	1846 
25151	930 
25152	395 
25153	2080 
25154	1834 
25155	1678 
25156	804 
25157	1515 
25158	508 
25159	897 
25160	781 
25161	546 
25162	237 
25163	270 
25164	2252 
25165	1750 
25166	340 
25167	1978 
25168	2254 
25169	884 
25170	1886 
25171	2290 
25172	1447 
25173	215 
25174	254 
25175	1767 
25176	1080 
25177	1814 
25178	507 
25179	1404 
25180	767 
25181	813 
25182	2051 
25183	1631 
25184	2452 
25185	653 
25186	2554 
25187	1314 
25188	1535 
25189	209 
25190	407 
25191	1882 
25192	2596 
25193	2557 
25194	1735 
25195	2603 
25196	2188 
25197	1767 
25198	1750 
25199	1334 
25200	134 
25201	565 
25202	2460 
25203	1596 
25204	570 
25205	2091 
25206	1413 
25207	383 
25208	183 
25209	2438 
25210	18 
25211	2475 
25212	2661 
25213	1431 
25214	921 
25215	1886 
25216	349 
25217	1803 
25218	2309 
25219	1370 
25220	140 
25221	627 
25222	1311 
25223	1882 
25224	2642 
25225	1216 
25226	2241 
25227	1654 
25228	1846 
25229	1716 
25230	76 
25231	1390 
25232	566 
25233	797 
25234	2046 
25235	718 
25236	2111 
25237	863 
25238	1847 
25239	2491 
25240	626 
25241	1949 
25242	744 
25243	1225 
25244	2110 
25245	607 
25246	2076 
25247	2350 
25248	1243 
25249	165 
25250	359 
25251	1265 
25252	1702 
25253	1435 
25254	2394 
25255	568 
25256	2393 
25257	368 
25258	298 
25259	2293 
25260	541 
25261	657 
25262	954 
25263	1334 
25264	1207 
25265	232 
25266	1865 
25267	893 
25268	776 
25269	1211 
25270	1889 
25271	2384 
25272	484 
25273	1501 
25274	1342 
25275	1918 
25276	1235 
25277	1107 
25278	2397 
25279	235 
25280	952 
25281	1653 
25282	869 
25283	2419 
25284	1674 
25285	1166 
25286	2382 
25287	619 
25288	2190 
25289	2186 
25290	2261 
25291	1691 
25292	395 
25293	578 
25294	1428 
25295	194 
25296	1933 
25297	473 
25298	506 
25299	1985 
25300	2309 
25301	2039 
25302	346 
25303	1410 
25304	1027 
25305	1171 
25306	2456 
25307	1235 
25308	429 
25309	1660 
25310	1274 
25311	1710 
25312	2257 
25313	503 
25314	1637 
25315	1433 
25316	2625 
25317	1841 
25318	736 
25319	869 
25320	2169 
25321	2467 
25322	624 
25323	2183 
25324	496 
25325	1270 
25326	1722 
25327	2082 
25328	688 
25329	1286 
25330	1887 
25331	1456 
25332	1864 
25333	157 
25334	2177 
25335	1029 
25336	866 
25337	883 
25338	1735 
25339	2597 
25340	1056 
25341	2399 
25342	1375 
25343	561 
25344	1459 
25345	547 
25346	672 
25347	2421 
25348	1679 
25349	1963 
25350	2177 
25351	2528 
25352	140 
25353	929 
25354	2447 
25355	617 
25356	883 
25357	138 
25358	1967 
25359	1704 
25360	2486 
25361	111 
25362	57 
25363	869 
25364	693 
25365	2538 
25366	828 
25367	298 
25368	1918 
25369	2285 
25370	2020 
25371	1472 
25372	801 
25373	677 
25374	586 
25375	1722 
25376	2417 
25377	2552 
25378	2396 
25379	2534 
25380	441 
25381	2523 
25382	2009 
25383	888 
25384	2349 
25385	2453 
25386	1179 
25387	259 
25388	708 
25389	1608 
25390	2059 
25391	637 
25392	1429 
25393	1456 
25394	2107 
25395	1592 
25396	1195 
25397	1388 
25398	999 
25399	2235 
25400	1490 
25401	2006 
25402	1174 
25403	1663 
25404	1194 
25405	827 
25406	768 
25407	670 
25408	2392 
25409	2610 
25410	749 
25411	740 
25412	1407 
25413	4 
25414	1172 
25415	1651 
25416	208 
25417	1366 
25418	2383 
25419	2372 
25420	1359 
25421	1746 
25422	1311 
25423	1338 
25424	1670 
25425	596 
25426	1834 
25427	2646 
25428	1756 
25429	245 
25430	2420 
25431	2601 
25432	347 
25433	2415 
25434	935 
25435	2515 
25436	241 
25437	2003 
25438	1964 
25439	387 
25440	1955 
25441	356 
25442	1966 
25443	802 
25444	136 
25445	457 
25446	1458 
25447	20 
25448	295 
25449	2486 
25450	1898 
25451	1520 
25452	1160 
25453	1964 
25454	1158 
25455	2559 
25456	383 
25457	1337 
25458	2133 
25459	1614 
25460	762 
25461	636 
25462	1765 
25463	684 
25464	1139 
25465	1896 
25466	144 
25467	2361 
25468	794 
25469	997 
25470	257 
25471	2105 
25472	642 
25473	2319 
25474	1767 
25475	245 
25476	1430 
25477	56 
25478	1805 
25479	1821 
25480	1952 
25481	1251 
25482	2230 
25483	1427 
25484	722 
25485	585 
25486	227 
25487	1417 
25488	136 
25489	1182 
25490	1091 
25491	1724 
25492	1229 
25493	2492 
25494	2158 
25495	61 
25496	1925 
25497	2584 
25498	2497 
25499	1112 
25500	2460 
25501	139 
25502	2493 
25503	697 
25504	508 
25505	1231 
25506	68 
25507	696 
25508	1687 
25509	2158 
25510	460 
25511	1927 
25512	1375 
25513	2137 
25514	2498 
25515	2526 
25516	1128 
25517	1601 
25518	585 
25519	844 
25520	1059 
25521	844 
25522	1868 
25523	981 
25524	1705 
25525	1439 
25526	727 
25527	1864 
25528	1361 
25529	1547 
25530	2037 
25531	677 
25532	393 
25533	2527 
25534	2078 
25535	945 
25536	2220 
25537	26 
25538	1001 
25539	2340 
25540	2501 
25541	111 
25542	2285 
25543	2373 
25544	2603 
25545	2407 
25546	1769 
25547	1530 
25548	1387 
25549	1799 
25550	1822 
25551	699 
25552	174 
25553	188 
25554	166 
25555	2460 
25556	1115 
25557	1688 
25558	1982 
25559	1907 
25560	1000 
25561	115 
25562	111 
25563	2420 
25564	264 
25565	784 
25566	1996 
25567	1331 
25568	256 
25569	374 
25570	2628 
25571	30 
25572	853 
25573	704 
25574	912 
25575	201 
25576	205 
25577	2417 
25578	2637 
25579	274 
25580	1490 
25581	1421 
25582	2158 
25583	1156 
25584	1227 
25585	1046 
25586	499 
25587	1884 
25588	1870 
25589	2461 
25590	1894 
25591	700 
25592	1336 
25593	1328 
25594	2364 
25595	1671 
25596	752 
25597	1782 
25598	708 
25599	2244 
25600	944 
25601	1480 
25602	789 
25603	2102 
25604	2303 
25605	873 
25606	1074 
25607	1647 
25608	1167 
25609	1911 
25610	1652 
25611	2193 
25612	1768 
25613	2249 
25614	1562 
25615	546 
25616	2123 
25617	1243 
25618	237 
25619	1598 
25620	371 
25621	2330 
25622	1425 
25623	1903 
25624	2174 
25625	634 
25626	708 
25627	1535 
25628	1615 
25629	1931 
25630	1898 
25631	2410 
25632	126 
25633	377 
25634	1662 
25635	2516 
25636	1924 
25637	2569 
25638	1334 
25639	341 
25640	136 
25641	873 
25642	1265 
25643	1100 
25644	1978 
25645	1860 
25646	2526 
25647	2390 
25648	2555 
25649	2031 
25650	1501 
25651	1542 
25652	473 
25653	2605 
25654	46 
25655	2369 
25656	76 
25657	1434 
25658	2053 
25659	1383 
25660	520 
25661	2052 
25662	971 
25663	2111 
25664	1836 
25665	1660 
25666	475 
25667	2076 
25668	1579 
25669	282 
25670	2342 
25671	212 
25672	2549 
25673	581 
25674	1349 
25675	2505 
25676	2112 
25677	660 
25678	1189 
25679	1690 
25680	1208 
25681	2442 
25682	1843 
25683	13 
25684	1622 
25685	1205 
25686	2305 
25687	1092 
25688	166 
25689	781 
25690	2280 
25691	1996 
25692	2236 
25693	1837 
25694	651 
25695	2224 
25696	1092 
25697	943 
25698	542 
25699	2627 
25700	1468 
25701	973 
25702	1331 
25703	2039 
25704	411 
25705	2543 
25706	1075 
25707	256 
25708	1723 
25709	2623 
25710	776 
25711	1864 
25712	189 
25713	1348 
25714	2158 
25715	1309 
25716	581 
25717	304 
25718	1969 
25719	25 
25720	1149 
25721	1520 
25722	426 
25723	1955 
25724	442 
25725	2491 
25726	1503 
25727	895 
25728	1972 
25729	1641 
25730	2030 
25731	1539 
25732	2102 
25733	917 
25734	7 
25735	2330 
25736	1715 
25737	2550 
25738	1709 
25739	1957 
25740	2016 
25741	1803 
25742	2165 
25743	1686 
25744	1850 
25745	2367 
25746	1852 
25747	1161 
25748	2177 
25749	960 
25750	1038 
25751	2505 
25752	863 
25753	2128 
25754	2061 
25755	561 
25756	986 
25757	1774 
25758	413 
25759	2089 
25760	1896 
25761	714 
25762	387 
25763	2584 
25764	2062 
25765	1104 
25766	859 
25767	2324 
25768	124 
25769	2312 
25770	2670 
25771	1097 
25772	2008 
25773	1058 
25774	1267 
25775	1198 
25776	1716 
25777	1066 
25778	2020 
25779	2451 
25780	757 
25781	1777 
25782	672 
25783	990 
25784	2223 
25785	2189 
25786	2299 
25787	2603 
25788	758 
25789	1541 
25790	422 
25791	1404 
25792	533 
25793	493 
25794	318 
25795	1224 
25796	627 
25797	1866 
25798	222 
25799	1213 
25800	560 
25801	1864 
25802	632 
25803	1455 
25804	2156 
25805	1978 
25806	420 
25807	273 
25808	1036 
25809	2278 
25810	208 
25811	2544 
25812	1542 
25813	2380 
25814	373 
25815	1679 
25816	1917 
25817	1124 
25818	137 
25819	2107 
25820	58 
25821	2426 
25822	915 
25823	2070 
25824	436 
25825	1705 
25826	1443 
25827	1251 
25828	242 
25829	1837 
25830	2282 
25831	11 
25832	2023 
25833	922 
25834	260 
25835	653 
25836	854 
25837	1713 
25838	607 
25839	1262 
25840	2345 
25841	2622 
25842	328 
25843	1646 
25844	834 
25845	192 
25846	3 
25847	2157 
25848	2029 
25849	2196 
25850	1008 
25851	2414 
25852	706 
25853	859 
25854	1604 
25855	11 
25856	1010 
25857	46 
25858	693 
25859	1901 
25860	1486 
25861	1046 
25862	33 
25863	1426 
25864	1322 
25865	35 
25866	1418 
25867	849 
25868	1103 
25869	1804 
25870	2541 
25871	2389 
25872	1454 
25873	2150 
25874	1793 
25875	382 
25876	838 
25877	919 
25878	1328 
25879	2668 
25880	2296 
25881	2597 
25882	230 
25883	1955 
25884	694 
25885	1559 
25886	792 
25887	2232 
25888	2482 
25889	1613 
25890	1470 
25891	2619 
25892	733 
25893	2604 
25894	1259 
25895	1914 
25896	633 
25897	1439 
25898	1727 
25899	2649 
25900	2277 
25901	2291 
25902	2212 
25903	497 
25904	1547 
25905	2527 
25906	1702 
25907	1607 
25908	2327 
25909	2354 
25910	1472 
25911	886 
25912	1447 
25913	1383 
25914	633 
25915	482 
25916	90 
25917	455 
25918	2238 
25919	1810 
25920	89 
25921	436 
25922	1323 
25923	2221 
25924	1339 
25925	1470 
25926	2489 
25927	425 
25928	847 
25929	2158 
25930	673 
25931	291 
25932	197 
25933	66 
25934	2414 
25935	1138 
25936	1054 
25937	2371 
25938	2381 
25939	762 
25940	111 
25941	1878 
25942	429 
25943	1849 
25944	934 
25945	751 
25946	852 
25947	1744 
25948	1849 
25949	565 
25950	1574 
25951	1555 
25952	639 
25953	1567 
25954	1038 
25955	91 
25956	1610 
25957	2258 
25958	2048 
25959	521 
25960	1274 
25961	370 
25962	360 
25963	700 
25964	2299 
25965	1572 
25966	934 
25967	1808 
25968	762 
25969	1747 
25970	1274 
25971	238 
25972	2035 
25973	825 
25974	421 
25975	2263 
25976	975 
25977	554 
25978	2030 
25979	954 
25980	422 
25981	623 
25982	2059 
25983	182 
25984	2084 
25985	1781 
25986	1873 
25987	1730 
25988	88 
25989	1655 
25990	67 
25991	1045 
25992	90 
25993	672 
25994	924 
25995	860 
25996	299 
25997	2154 
25998	1910 
25999	221 
26000	1608 
26001	327 
26002	2660 
26003	2064 
26004	731 
26005	840 
26006	600 
26007	723 
26008	1547 
26009	785 
26010	1996 
26011	1973 
26012	1679 
26013	1903 
26014	1771 
26015	2270 
26016	832 
26017	1898 
26018	1309 
26019	1911 
26020	2590 
26021	1268 
26022	1552 
26023	846 
26024	2536 
26025	576 
26026	959 
26027	1175 
26028	784 
26029	1977 
26030	1034 
26031	2365 
26032	2613 
26033	70 
26034	16 
26035	306 
26036	1565 
26037	1366 
26038	2659 
26039	1565 
26040	2201 
26041	1179 
26042	1696 
26043	2128 
26044	2108 
26045	325 
26046	2309 
26047	2470 
26048	2261 
26049	1721 
26050	503 
26051	695 
26052	226 
26053	32 
26054	2221 
26055	2144 
26056	1361 
26057	945 
26058	1265 
26059	2104 
26060	337 
26061	300 
26062	2136 
26063	1426 
26064	2444 
26065	1356 
26066	281 
26067	2036 
26068	288 
26069	2334 
26070	413 
26071	2456 
26072	1663 
26073	1798 
26074	1033 
26075	1838 
26076	1426 
26077	2519 
26078	676 
26079	1816 
26080	2424 
26081	329 
26082	1085 
26083	723 
26084	1303 
26085	1891 
26086	596 
26087	2346 
26088	1738 
26089	2531 
26090	1913 
26091	1377 
26092	2165 
26093	803 
26094	2579 
26095	763 
26096	2316 
26097	759 
26098	813 
26099	660 
26100	947 
26101	76 
26102	223 
26103	1874 
26104	1959 
26105	2305 
26106	1711 
26107	1996 
26108	2177 
26109	1123 
26110	2522 
26111	2571 
26112	1463 
26113	2360 
26114	358 
26115	509 
26116	1595 
26117	1410 
26118	544 
26119	1634 
26120	1632 
26121	2508 
26122	909 
26123	2299 
26124	1263 
26125	2071 
26126	2446 
26127	1374 
26128	1539 
26129	1407 
26130	703 
26131	2098 
26132	276 
26133	37 
26134	1866 
26135	354 
26136	1538 
26137	853 
26138	2097 
26139	1084 
26140	254 
26141	194 
26142	1340 
26143	2452 
26144	1120 
26145	2161 
26146	1873 
26147	868 
26148	1327 
26149	2184 
26150	2298 
26151	1497 
26152	1246 
26153	215 
26154	1190 
26155	1831 
26156	215 
26157	318 
26158	1167 
26159	638 
26160	1536 
26161	2145 
26162	1242 
26163	2198 
26164	1308 
26165	2352 
26166	1356 
26167	1601 
26168	1893 
26169	668 
26170	1466 
26171	2420 
26172	1424 
26173	2204 
26174	2396 
26175	2115 
26176	2503 
26177	1627 
26178	1290 
26179	1463 
26180	1737 
26181	1776 
26182	2233 
26183	2644 
26184	583 
26185	1772 
26186	563 
26187	1640 
26188	288 
26189	993 
26190	2601 
26191	22 
26192	2424 
26193	1860 
26194	98 
26195	1477 
26196	1847 
26197	535 
26198	980 
26199	2389 
26200	1394 
26201	2177 
26202	884 
26203	1498 
26204	1477 
26205	595 
26206	545 
26207	2237 
26208	2633 
26209	175 
26210	1499 
26211	1505 
26212	2493 
26213	1416 
26214	1250 
26215	2628 
26216	2249 
26217	1977 
26218	2341 
26219	909 
26220	2612 
26221	1152 
26222	682 
26223	1582 
26224	1439 
26225	2168 
26226	2477 
26227	2263 
26228	1954 
26229	1266 
26230	268 
26231	47 
26232	2589 
26233	1599 
26234	1145 
26235	68 
26236	1468 
26237	1655 
26238	40 
26239	1867 
26240	595 
26241	1949 
26242	676 
26243	589 
26244	153 
26245	1254 
26246	1410 
26247	204 
26248	1102 
26249	2291 
26250	1924 
26251	2544 
26252	2073 
26253	1877 
26254	1922 
26255	2037 
26256	441 
26257	298 
26258	116 
26259	2546 
26260	108 
26261	437 
26262	901 
26263	1877 
26264	1027 
26265	2241 
26266	408 
26267	415 
26268	1522 
26269	1656 
26270	402 
26271	2385 
26272	931 
26273	754 
26274	2534 
26275	1084 
26276	2393 
26277	2109 
26278	1417 
26279	2232 
26280	1306 
26281	481 
26282	1384 
26283	2521 
26284	621 
26285	2053 
26286	1334 
26287	1276 
26288	710 
26289	618 
26290	600 
26291	2548 
26292	1744 
26293	1231 
26294	1663 
26295	37 
26296	2356 
26297	2167 
26298	2035 
26299	1913 
26300	1461 
26301	1024 
26302	1352 
26303	1118 
26304	1 
26305	1764 
26306	986 
26307	2133 
26308	487 
26309	552 
26310	2129 
26311	2325 
26312	1930 
26313	1551 
26314	785 
26315	135 
26316	1854 
26317	1371 
26318	134 
26319	2441 
26320	2168 
26321	1277 
26322	1334 
26323	2099 
26324	1634 
26325	754 
26326	1994 
26327	2476 
26328	1095 
26329	2232 
26330	2488 
26331	1676 
26332	1422 
26333	2450 
26334	1377 
26335	1969 
26336	2094 
26337	373 
26338	1860 
26339	2119 
26340	1107 
26341	1874 
26342	1053 
26343	647 
26344	704 
26345	2550 
26346	1501 
26347	2074 
26348	222 
26349	1891 
26350	1242 
26351	2632 
26352	391 
26353	339 
26354	199 
26355	1290 
26356	1388 
26357	1244 
26358	2444 
26359	237 
26360	2373 
26361	2581 
26362	1287 
26363	1722 
26364	2147 
26365	2518 
26366	356 
26367	2575 
26368	1795 
26369	557 
26370	2393 
26371	196 
26372	1130 
26373	2216 
26374	1385 
26375	541 
26376	1388 
26377	2505 
26378	2638 
26379	374 
26380	1520 
26381	1626 
26382	466 
26383	1099 
26384	2352 
26385	1591 
26386	2390 
26387	114 
26388	270 
26389	532 
26390	2045 
26391	809 
26392	1064 
26393	1584 
26394	2434 
26395	1915 
26396	2487 
26397	2384 
26398	2588 
26399	2292 
26400	756 
26401	2070 
26402	1165 
26403	280 
26404	2275 
26405	1775 
26406	1399 
26407	1661 
26408	347 
26409	976 
26410	1059 
26411	1473 
26412	1438 
26413	1025 
26414	2243 
26415	2110 
26416	193 
26417	624 
26418	2114 
26419	2307 
26420	936 
26421	556 
26422	2120 
26423	2257 
26424	1378 
26425	1177 
26426	1299 
26427	852 
26428	264 
26429	2626 
26430	677 
26431	2570 
26432	1187 
26433	2198 
26434	2042 
26435	1271 
26436	1275 
26437	640 
26438	1836 
26439	2121 
26440	781 
26441	646 
26442	2069 
26443	2108 
26444	391 
26445	489 
26446	1917 
26447	81 
26448	2558 
26449	2227 
26450	1115 
26451	2342 
26452	2435 
26453	1524 
26454	482 
26455	2504 
26456	1863 
26457	588 
26458	1001 
26459	827 
26460	621 
26461	2318 
26462	1921 
26463	539 
26464	1251 
26465	2517 
26466	1496 
26467	763 
26468	394 
26469	1872 
26470	624 
26471	1994 
26472	1833 
26473	293 
26474	1945 
26475	497 
26476	1349 
26477	1909 
26478	690 
26479	2375 
26480	2286 
26481	2477 
26482	1469 
26483	1025 
26484	2242 
26485	2158 
26486	1198 
26487	635 
26488	2147 
26489	749 
26490	1622 
26491	2016 
26492	2334 
26493	2228 
26494	2561 
26495	2107 
26496	2185 
26497	2118 
26498	2058 
26499	945 
26500	1100 
26501	35 
26502	2627 
26503	1195 
26504	2263 
26505	715 
26506	1610 
26507	885 
26508	409 
26509	947 
26510	105 
26511	1007 
26512	2166 
26513	771 
26514	80 
26515	1512 
26516	815 
26517	1699 
26518	2099 
26519	2359 
26520	1388 
26521	1568 
26522	178 
26523	644 
26524	2309 
26525	390 
26526	574 
26527	742 
26528	1645 
26529	2413 
26530	1982 
26531	1892 
26532	1202 
26533	1944 
26534	2188 
26535	1546 
26536	2579 
26537	1412 
26538	622 
26539	2398 
26540	457 
26541	675 
26542	7 
26543	939 
26544	513 
26545	1624 
26546	25 
26547	2309 
26548	2441 
26549	2269 
26550	13 
26551	1533 
26552	1874 
26553	1137 
26554	1989 
26555	758 
26556	2373 
26557	1846 
26558	1069 
26559	377 
26560	1744 
26561	2529 
26562	2253 
26563	2224 
26564	1289 
26565	1998 
26566	359 
26567	684 
26568	1405 
26569	1827 
26570	1611 
26571	1042 
26572	210 
26573	2003 
26574	832 
26575	1518 
26576	1831 
26577	1771 
26578	99 
26579	1043 
26580	1465 
26581	2450 
26582	1016 
26583	1447 
26584	2534 
26585	2278 
26586	2652 
26587	2403 
26588	2646 
26589	531 
26590	340 
26591	1374 
26592	2585 
26593	661 
26594	1762 
26595	2600 
26596	707 
26597	2450 
26598	1249 
26599	2625 
26600	1832 
26601	2259 
26602	610 
26603	748 
26604	598 
26605	1605 
26606	573 
26607	1152 
26608	2439 
26609	883 
26610	2452 
26611	437 
26612	2614 
26613	58 
26614	414 
26615	2009 
26616	602 
26617	564 
26618	1186 
26619	1923 
26620	1681 
26621	1555 
26622	2634 
26623	912 
26624	1563 
26625	1165 
26626	1743 
26627	1185 
26628	942 
26629	2520 
26630	1861 
26631	933 
26632	929 
26633	1621 
26634	2154 
26635	2178 
26636	1962 
26637	2414 
26638	1892 
26639	2093 
26640	1298 
26641	131 
26642	792 
26643	1595 
26644	789 
26645	837 
26646	218 
26647	1167 
26648	1225 
26649	1473 
26650	2099 
26651	1824 
26652	2611 
26653	277 
26654	697 
26655	127 
26656	161 
26657	602 
26658	1521 
26659	2541 
26660	1684 
26661	802 
26662	2592 
26663	624 
26664	2358 
26665	483 
26666	1646 
26667	1807 
26668	2640 
26669	1442 
26670	2565 
26671	786 
26672	2656 
26673	1103 
26674	47 
26675	2269 
26676	185 
26677	1083 
26678	1465 
26679	622 
26680	1151 
26681	432 
26682	1576 
26683	175 
26684	557 
26685	1137 
26686	2416 
26687	1183 
26688	216 
26689	2585 
26690	2127 
26691	672 
26692	1172 
26693	1728 
26694	1654 
26695	2355 
26696	376 
26697	172 
26698	2297 
26699	2464 
26700	1463 
26701	2230 
26702	1062 
26703	789 
26704	781 
26705	303 
26706	1082 
26707	2136 
26708	1802 
26709	1147 
26710	989 
26711	1572 
26712	2519 
26713	1319 
26714	978 
26715	1157 
26716	1566 
26717	1504 
26718	2668 
26719	2326 
26720	2126 
26721	1148 
26722	2484 
26723	1724 
26724	1167 
26725	2268 
26726	1263 
26727	114 
26728	839 
26729	704 
26730	1586 
26731	408 
26732	632 
26733	2320 
26734	577 
26735	280 
26736	2245 
26737	816 
26738	2605 
26739	2111 
26740	630 
26741	1312 
26742	1591 
26743	787 
26744	1227 
26745	1508 
26746	2322 
26747	2477 
26748	2454 
26749	2513 
26750	1700 
26751	2603 
26752	2308 
26753	2009 
26754	482 
26755	425 
26756	2053 
26757	1767 
26758	158 
26759	1473 
26760	2464 
26761	116 
26762	2056 
26763	1551 
26764	1672 
26765	23 
26766	1190 
26767	193 
26768	1012 
26769	2295 
26770	2365 
26771	56 
26772	1096 
26773	1979 
26774	1290 
26775	2436 
26776	1078 
26777	1550 
26778	212 
26779	449 
26780	128 
26781	1733 
26782	880 
26783	1273 
26784	617 
26785	1444 
26786	349 
26787	134 
26788	1006 
26789	2259 
26790	1526 
26791	2645 
26792	2645 
26793	2537 
26794	1987 
26795	838 
26796	1460 
26797	737 
26798	1427 
26799	198 
26800	1910 
26801	1140 
26802	858 
26803	1912 
26804	1062 
26805	2523 
26806	1314 
26807	2597 
26808	28 
26809	1777 
26810	552 
26811	859 
26812	1464 
26813	1818 
26814	755 
26815	76 
26816	2229 
26817	1803 
26818	1689 
26819	766 
26820	1705 
26821	784 
26822	804 
26823	1119 
26824	935 
26825	481 
26826	855 
26827	166 
26828	1353 
26829	1615 
26830	1903 
26831	2354 
26832	476 
26833	38 
26834	1702 
26835	2093 
26836	1464 
26837	759 
26838	46 
26839	321 
26840	2534 
26841	1706 
26842	585 
26843	2257 
26844	2670 
26845	867 
26846	38 
26847	1700 
26848	1220 
26849	2041 
26850	1858 
26851	1561 
26852	1659 
26853	2405 
26854	440 
26855	225 
26856	170 
26857	2183 
26858	875 
26859	2313 
26860	621 
26861	2469 
26862	1108 
26863	188 
26864	321 
26865	1922 
26866	1559 
26867	1815 
26868	2276 
26869	2470 
26870	2034 
26871	2321 
26872	1736 
26873	587 
26874	1663 
26875	2250 
26876	293 
26877	2431 
26878	2398 
26879	1971 
26880	1936 
26881	288 
26882	2327 
26883	1677 
26884	507 
26885	676 
26886	2588 
26887	2225 
26888	1207 
26889	2415 
26890	973 
26891	1249 
26892	1283 
26893	1323 
26894	227 
26895	2186 
26896	1629 
26897	656 
26898	30 
26899	2157 
26900	1346 
26901	1174 
26902	838 
26903	59 
26904	71 
26905	763 
26906	2274 
26907	2661 
26908	872 
26909	1587 
26910	266 
26911	955 
26912	961 
26913	2314 
26914	1217 
26915	1350 
26916	2286 
26917	1313 
26918	1389 
26919	919 
26920	505 
26921	413 
26922	256 
26923	1031 
26924	2156 
26925	1539 
26926	91 
26927	1978 
26928	307 
26929	96 
26930	2242 
26931	1427 
26932	1164 
