3972	2398	3.61308
3972	2593	3.14519
3972	3255	4.37104
3972	3263	4.5013
3972	3633	4.84814
3972	3753	2.88702
3972	4006	5.57177
3972	4129	5.72869
3972	4146	5.64248
3972	4376	6.42818
3972	4378	6.0838
3972	4411	6.60048
3972	4618	7.50481
3972	4668	7.4473
3972	4776	7.7699
3973	579	3.37164
3973	999	3.07515
3973	1400	3.27151
3973	1511	3.22868
3973	1679	3.64266
3973	1728	3.29774
3973	1944	3.72859
3973	2054	3.44885
3973	2141	3.57612
3973	2455	4.10351
3973	3092	4.87565
3973	3177	4.76757
3973	3299	4.78304
3973	3300	4.68113
3973	3375	5.26022
3973	3654	5.27621
3973	3733	5.47957
3973	3824	5.67576
3973	3904	5.82369
3973	3956	5.82065
3973	4021	6.15806
3974	3650	0.968615
3974	3779	1.45302
3974	4250	2.67077
3974	4526	5.17802
3974	4529	3.18465
3974	4627	3.67716
3974	4666	4.16509
3974	4678	4.04849
3974	4733	4.31603
3974	4817	4.80324
3974	4865	5.17575
3974	4868	5.09224
3974	4895	5.51139
3974	4920	5.94129
3974	4940	5.84892
3974	4941	5.84408
3974	4948	5.85706
3974	4951	5.88206
3974	4994	6.27934
3974	4997	6.34544
3974	4999	6.27937
3975	327	1.83707
3975	1505	2.87034
3975	1550	2.53955
3975	1719	2.39688
3975	1883	2.88702
3975	2737	3.57948
3975	3196	4.27522
3975	3205	3.77986
3975	3248	4.3016
3975	3410	4.4962
3975	3676	4.91351
3975	3751	4.89324
3975	3852	5.13142
3975	3885	5.13405
3975	4048	5.35401
3975	4077	5.73165
3975	4218	6.14818
3975	4336	6.46468
3975	4377	6.39528
3975	4420	6.55116
3975	4423	6.5512
3976	609	1.71768
3976	1758	1.61883
3976	1794	2.26853
3976	2009	1.65028
3976	2741	2.37538
3976	3611	3.39807
3976	3632	3.46615
3976	3646	3.63836
3976	3856	3.94417
3976	3927	4.11021
3976	4239	5.1696
3976	4342	5.62803
3976	4352	5.70345
3976	4358	5.64144
3976	4381	5.47253
3976	4451	5.92618
3976	4481	6.05261
3976	4482	6.06669
3976	4572	6.33076
3976	4573	6.50553
3976	4650	6.65904
3977	78	3.15537
3977	478	3.77102
3977	525	4.00575
3977	765	3.49961
3977	913	3.60818
3977	955	3.83131
3977	1186	4.02427
3977	1654	3.95711
3977	1769	3.93355
3977	1811	4.2253
3977	1878	4.04231
3977	2171	4.41704
3977	2371	4.60461
3977	2411	4.72686
3977	2504	4.39463
3977	2506	4.87956
3977	3472	5.5119
3977	3551	5.43682
3977	3610	5.67802
3977	3720	5.5318
3977	3920	6.11205
3978	2981	1.18067
3978	3125	1.50266
3978	3158	1.20585
3978	4019	3.06859
3978	4056	2.84987
3978	4149	3.64534
3978	4186	3.58064
3978	4189	3.59414
3978	4251	3.6937
3978	4355	4.12864
3978	4413	4.31109
3978	4519	5.00068
3978	4613	5.25474
3978	4658	5.6326
3978	4731	5.99974
3978	4782	6.31004
3978	4812	6.42989
3978	4813	6.45955
3978	4815	6.44103
3978	4820	6.45068
3978	4833	6.60862
3979	2880	1.89042
3979	3413	2.5304
3979	3450	2.75271
3979	3584	2.77972
3979	3634	3.16622
3979	3703	3.64687
3979	3772	3.05828
3979	3805	3.29813
3979	3909	3.35079
3979	4081	4.29992
3979	4169	4.55397
3979	4181	3.99733
3979	4233	4.589
3979	4287	4.70428
3979	4644	6.02025
3979	4681	6.21669
3979	4695	6.05498
3979	4709	6.23464
3979	4791	6.48112
3979	4819	6.85871
3979	4854	6.86196
3980	2417	2.07161
3980	2849	2.09947
3980	3029	2.50527
3980	3031	2.85241
3980	3279	2.85695
3980	3659	3.17378
3980	3665	3.992
3980	3888	3.48458
3980	4007	3.66053
3980	4132	4.13111
3980	4203	4.24209
3980	4252	4.87145
3980	4317	4.91006
3980	4433	5.48813
3980	4517	6.00848
3980	4552	5.70603
3980	4634	6.13799
3980	4654	6.07842
3980	4667	6.27604
3980	4682	6.30041
3980	4743	6.50123
3981	151	3.36372
3981	1005	2.78822
3981	1350	3.02823
3981	1451	3.21115
3981	2312	3.52512
3981	2486	4.15237
3981	2719	3.75393
3981	2997	4.5366
3981	3084	2.88702
3981	3386	4.71268
3981	3407	4.6789
3981	3453	4.77566
3981	3487	4.79373
3981	3655	4.8335
3981	3767	5.45124
3981	3780	5.66909
3981	3906	5.32864
3981	4023	5.81271
3981	4141	6.1273
3981	4257	6.38136
3981	4291	6.42228
3982	899	2.91337
3982	1307	3.22319
3982	1373	3.79928
3982	1717	3.68007
3982	1934	3.86551
3982	1958	4.11269
3982	2149	3.51796
3982	2381	3.99775
3982	2452	3.78224
3982	2501	4.08014
3982	2916	4.26462
3982	2994	4.54107
3982	3118	4.60629
3982	3178	4.49277
3982	3253	4.53736
3982	3313	5.06048
3982	3708	5.14153
3982	3961	5.74369
3982	4073	5.68584
3982	4075	5.61603
3982	4438	6.68705
3983	791	2.16194
3983	1240	2.50089
3983	1338	2.32331
3983	1540	2.48047
3983	2172	3.09213
3983	3134	3.9616
3983	3358	4.23752
3983	3833	4.61669
3983	3890	4.92267
3983	3928	4.63161
3983	3938	4.71522
3983	4005	5.5259
3983	4032	4.84489
3983	4117	5.32295
3983	4196	5.39662
3983	4418	6.15699
3983	4422	6.15783
3983	4479	6.28768
3983	4638	6.81061
3983	4716	7.20641
3983	4958	5.47182
3984	1128	1.70276
3984	2725	2.9442
3984	3005	3.07339
3984	3256	3.61919
3984	3291	3.22811
3984	3447	3.77386
3984	3598	4.66499
3984	3605	4.20119
3984	3834	4.57326
3984	3843	4.41753
3984	3881	4.49897
3984	4028	4.9157
3984	4055	4.65635
3984	4104	5.19197
3984	4340	5.67486
3984	4449	6.09895
3984	4526	6.44989
3984	4528	6.40871
3984	4586	6.5288
3984	4643	6.72794
3984	4801	7.30665
3985	67	3.49214
3985	447	3.4058
3985	552	3.47228
3985	573	3.28753
3985	588	3.78281
3985	1264	3.52497
3985	1389	3.98414
3985	1475	4.11826
3985	1530	3.93197
3985	2466	4.71711
3985	2563	4.74233
3985	2966	5.22208
3985	3100	5.05715
3985	3229	5.28413
3985	3297	5.2487
3985	3382	5.7865
3985	3428	2.88702
3985	3583	5.9477
3985	3758	6.15355
3985	3783	6.07932
3985	3785	6.10859
3986	550	2.63676
3986	751	2.88702
3986	1280	3.32935
3986	1899	3.72995
3986	2224	3.78796
3986	2251	3.8533
3986	2610	3.87299
3986	2782	3.90294
3986	3077	4.28169
3986	3209	4.29133
3986	3222	4.94102
3986	3302	4.45846
3986	3339	4.57076
3986	3349	4.69018
3986	3560	5.17543
3986	3757	5.40623
3986	4029	5.4741
3986	4084	5.70105
3986	4265	6.15774
3986	4334	6.62222
3986	4338	6.46726
3987	3546	0.944979
3987	3969	1.69909
3987	4165	2.29114
3987	4204	2.28286
3987	4301	2.8279
3987	4357	3.17451
3987	4402	3.20111
3987	4596	4.04541
3987	4602	4.36954
3987	4694	4.71082
3987	4700	4.90288
3987	4766	5.20702
3987	4775	5.29312
3987	4784	5.40495
3987	4794	5.44515
3987	4848	5.83479
3987	4878	6.09316
3987	4887	6.07201
3987	4911	6.36737
3987	4932	6.5955
3987	4936	6.59538
3988	336	3.14173
3988	581	3.19584
3988	1064	3.7977
3988	1149	3.51437
3988	2087	4.39231
3988	2429	3.97918
3988	2546	4.24059
3988	2569	4.951
3988	2602	4.5564
3988	2911	4.54974
3988	3057	4.96849
3988	3111	4.88006
3988	3120	4.64747
3988	3350	5.09252
3988	3376	5.46468
3988	3384	5.20423
3988	3595	5.47941
3988	3635	5.31484
3988	3682	5.89602
3988	3714	2.88702
3988	3842	6.08046
3989	77	3.59735
3989	403	3.39659
3989	1066	3.28748
3989	1115	3.44512
3989	1220	3.19629
3989	2058	4.00441
3989	2596	4.19669
3989	2767	4.53397
3989	2872	4.79014
3989	2908	4.19762
3989	3036	4.73484
3989	3058	4.8613
3989	3488	5.36262
3989	3531	5.23649
3989	3636	5.31189
3989	3691	5.31837
3989	3737	5.63054
3989	3815	5.86222
3989	3971	6.04319
3989	4245	6.33956
3989	4976	5.80276
3990	7	3.12188
3990	75	3.38776
3990	158	3.07733
3990	607	3.22696
3990	812	3.23664
3990	892	3.65648
3990	1207	3.68485
3990	1257	3.48858
3990	1285	3.6329
3990	2057	4.85244
3990	2180	4.83455
3990	2209	4.72105
3990	2391	4.39319
3990	2631	4.78531
3990	3675	6.36348
3990	3727	6.41622
3990	3827	6.58508
3990	3831	6.37909
3990	3837	6.75262
3990	3860	6.75064
3990	4266	3.75
3991	163	1.44666
3991	854	1.69737
3991	1567	1.69628
3991	1859	1.81181
3991	1986	1.96868
3991	2015	1.78667
3991	2779	2.80028
3991	3327	3.76302
3991	3468	3.96666
3991	3491	2.88702
3991	3660	4.32452
3991	3765	4.61513
3991	3964	4.97766
3991	4361	6.43024
3991	4375	6.54521
3991	4537	7.09847
3991	4631	7.37871
3991	4642	7.5794
3991	4665	7.55419
3991	4714	7.9727
3991	4726	7.97792
3992	4179	3.52727
3992	4229	1.18163
3992	4237	1.2109
3992	4290	1.18531
3992	4328	1.51526
3992	4332	1.85253
3992	4368	2.46148
3992	4738	2.77448
3992	4836	3.32539
3992	4862	4.09329
3992	4883	4.32631
3992	4896	4.78323
3992	4924	5.67242
3992	4946	7.16398
3992	4947	7.16312
3992	4953	7.39519
3992	4956	7.34123
3992	4970	7.5588
3992	4972	7.48852
3992	4974	7.55673
3992	4985	7.48642
3993	3381	2.88702
3993	3730	0.93184
3993	3741	0.898366
3993	3921	1.25639
3993	4168	1.89685
3993	4435	1.8979
3993	4447	2.79914
3993	4477	4.07565
3993	4493	4.07582
3993	4652	4.30283
3993	4702	4.54
3993	4773	5.00309
3993	4809	5.86995
3993	4839	6.45142
3993	4876	6.82279
3993	4882	6.81188
3993	4889	6.9899
3993	4906	7.21161
3993	4907	7.14487
3993	4913	7.14418
3993	4930	7.37169
3994	349	2.12364
3994	381	2.28742
3994	1139	2.45411
3994	1318	2.60683
3994	1832	3.38344
3994	2396	3.0356
3994	2570	3.6406
3994	3537	4.74553
3994	3609	4.8517
3994	3715	4.67593
3994	3728	5.29226
3994	3756	5.35168
3994	3823	5.23768
3994	3950	5.45587
3994	4080	5.71994
3994	4263	6.02607
3994	4321	6.12438
3994	4410	4.44486
3994	4429	6.50806
3994	4437	6.80192
3994	4522	7.024
3995	393	3.69501
3995	934	4.03616
3995	1208	3.57124
3995	1453	4.30669
3995	1655	3.96047
3995	1838	4.21577
3995	2116	4.26868
3995	2137	3.98858
3995	2211	4.36168
3995	2276	4.5826
3995	2296	4.63914
3995	2598	4.5975
3995	2670	4.37242
3995	2687	4.7724
3995	2924	4.94934
3995	3425	5.50318
3995	3522	5.49805
3995	3634	2.88702
3995	3841	5.85544
3995	3893	6.0608
3995	3895	6.11191
3996	58	3.00445
3996	400	2.61997
3996	475	3.33039
3996	703	2.92961
3996	803	3.21743
3996	901	3.33357
3996	982	3.2092
3996	1431	3.58583
3996	1712	3.46059
3996	2083	3.90196
3996	2274	4.77094
3996	2279	4.36157
3996	3409	5.44208
3996	3658	5.92163
3996	3787	5.98477
3996	4107	6.78121
3996	4115	6.62006
3996	4121	6.84752
3996	4130	6.85556
3996	4228	7.165
3996	4999	10.6066
3997	1538	2.17726
3997	1546	2.40718
3997	2192	2.4993
3997	2655	3.04847
3997	3073	3.38242
3997	3298	3.29768
3997	3558	3.50567
3997	3692	3.98511
3997	3711	3.94712
3997	3811	3.93109
3997	3880	4.53979
3997	3939	4.79465
3997	3952	4.579
3997	4173	5.14152
3997	4264	5.44871
3997	4294	5.31263
3997	4324	5.70978
3997	4384	5.54665
3997	4551	6.17033
3997	4748	6.96265
3997	4760	6.96266
3998	298	0.0443296
3998	1153	1.28671
3998	1578	1.1426
3998	3099	2.56017
3998	3614	3.40184
3998	3892	3.47949
3998	3948	3.53606
3998	4111	4.12964
3998	4230	4.50081
3998	4242	4.26611
3998	4283	4.66443
3998	4303	4.40701
3998	4417	4.61254
3998	4442	5.17845
3998	4491	5.46793
3998	4783	6.58054
3998	4798	6.53634
3998	4816	6.7645
3998	4845	6.68827
3998	4873	7.16878
3998	4879	6.93451
3999	4232	3.75
3999	4398	1.99467
3999	4421	3.04029
3999	4466	3.34676
3999	4564	3.88342
3999	4566	3.86781
3999	4597	3.92227
3999	4606	4.04594
3999	4661	4.29745
3999	4685	4.43122
3999	4703	4.62267
3999	4744	4.78441
3999	4750	5.01585
3999	4779	5.18714
3999	4790	5.24333
3999	4852	5.5454
3999	4866	5.71564
3999	4881	5.76171
3999	4912	6.06311
3999	4929	6.29129
3999	4931	6.29123
4000	127	2.92518
4000	396	2.43906
4000	1479	3.82881
4000	1722	2.88509
4000	1937	3.42115
4000	1976	3.22423
4000	2114	3.43201
4000	2739	4.14744
4000	2788	3.97097
4000	3396	4.84339
4000	3666	5.24172
4000	3752	5.06909
4000	3916	5.1207
4000	3932	5.31872
4000	4087	5.90336
4000	4096	6.0554
4000	4164	5.86294
4000	4174	6.12384
4000	4260	6.27291
4000	4586	5.43058
4000	4615	7.26231
4001	1554	2.88702
4001	2484	2.41741
4001	2524	2.14216
4001	3426	2.9642
4001	3559	3.76229
4001	3640	3.93342
4001	3653	3.52301
4001	3762	3.99646
4001	3801	3.97774
4001	3865	4.22371
4001	3953	4.16309
4001	4018	4.19063
4001	4038	4.70782
4001	4394	5.3302
4001	4490	5.84349
4001	4513	5.94318
4001	4547	6.03689
4001	4646	6.41441
4001	4671	6.53514
4001	4719	6.49525
4001	4727	6.74642
4002	1078	2.95939
4002	1402	3.14939
4002	1639	3.17245
4002	1735	3.14524
4002	2457	3.76601
4002	2672	3.86175
4002	2803	4.50938
4002	3228	4.80005
4002	3257	4.35996
4002	3337	4.70135
4002	3539	5.09729
4002	3705	5.09534
4002	3732	5.3655
4002	3736	5.16466
4002	3759	5.26185
4002	3807	5.41602
4002	3945	5.84327
4002	4037	6.04336
4002	4122	6.07434
4002	4128	6.06418
4002	4178	6.24417
4002	4630	5.68712
4003	611	2.57895
4003	1466	3.69459
4003	1704	3.23447
4003	1889	3.38945
4003	2217	3.58346
4003	2447	3.5199
4003	2626	3.85125
4003	2846	4.51598
4003	2851	4.1994
4003	2891	4.1302
4003	3061	4.19714
4003	3074	4.28414
4003	3191	4.45077
4003	3393	5.11898
4003	3570	4.64926
4003	3626	4.75356
4003	3967	5.36923
4003	4088	5.72594
4003	4225	6.00213
4003	4255	5.95367
4003	4312	6.26604
4003	4465	6.62541
4004	917	2.07791
4004	1789	2.81359
4004	2064	3.19602
4004	2349	2.6268
4004	2588	2.96243
4004	2980	3.62682
4004	3012	3.71826
4004	3600	3.09567
4004	3899	4.55093
4004	4041	5.2669
4004	4053	5.18258
4004	4059	4.71625
4004	4095	5.18803
4004	4175	5.33537
4004	4318	5.45137
4004	4452	5.85947
4004	4455	6.01336
4004	4476	6.1179
4004	4478	6.32481
4004	4549	6.23732
4004	4554	6.24194
4004	4663	6.59268
4005	791	2.53
4005	1338	2.69137
4005	1422	2.86002
4005	1684	2.68732
4005	2170	3.27509
4005	3071	4.09411
4005	3134	4.32966
4005	3140	3.09567
4005	3400	4.23428
4005	3438	4.49403
4005	3674	4.71005
4005	3833	4.98476
4005	3890	5.29074
4005	3928	4.99967
4005	3938	5.08329
4005	3983	5.5259
4005	4032	5.21296
4005	4191	5.92151
4005	4196	5.76469
4005	4479	6.65575
4005	4638	7.17868
4005	4716	7.57447
4006	700	2.18381
4006	1281	2.12557
4006	1596	2.09349
4006	1664	2.17669
4006	1906	2.50262
4006	1974	2.70199
4006	2551	3.11447
4006	2722	3.07174
4006	2884	3.88361
4006	3175	4.05123
4006	3388	4.17898
4006	3633	4.69641
4006	3972	5.57177
4006	4129	5.57696
4006	4142	5.74576
4006	4146	5.49075
4006	4376	6.27645
4006	4378	5.93207
4006	4411	6.44875
4006	4618	7.35308
4006	4668	7.29557
4006	4776	7.61817
4007	2955	2.91555
4007	3028	2.70045
4007	3031	2.89146
4007	3065	2.1578
4007	3187	2.59308
4007	3279	2.89599
4007	3665	4.03104
4007	3888	3.52363
4007	3980	3.66053
4007	4132	4.17015
4007	4203	4.28114
4007	4252	4.9105
4007	4317	4.94911
4007	4433	5.52717
4007	4494	5.60348
4007	4517	6.04753
4007	4552	5.74508
4007	4634	6.17703
4007	4654	6.11747
4007	4667	6.31508
4007	4682	6.33946
4007	4743	6.54028
4008	246	3.41605
4008	329	3.80207
4008	485	3.60574
4008	622	3.59623
4008	723	4.23035
4008	771	4.00124
4008	884	4.26359
4008	905	3.85024
4008	1129	3.99383
4008	1417	4.42393
4008	1703	4.65901
4008	2427	4.90702
4008	2893	5.45682
4008	3136	5.41034
4008	3189	5.34463
4008	3216	5.6277
4008	3265	5.42605
4008	3369	5.952
4008	3437	5.66247
4008	3569	6.092
4008	3839	6.37217
4008	3893	3.09567
4009	257	1.75687
4009	758	3.09567
4009	971	2.36118
4009	1101	2.53897
4009	1708	3.48919
4009	1793	3.26545
4009	2161	3.13051
4009	2188	3.57141
4009	2565	3.49352
4009	3013	4.48674
4009	3308	4.7406
4009	3418	5.01403
4009	3458	4.86252
4009	3561	4.76197
4009	3680	5.24814
4009	3721	5.47263
4009	4259	6.40927
4009	4365	6.81486
4009	4387	6.91363
4009	4484	7.22084
4009	4497	7.19101
4009	4548	7.34655
4010	1205	3.09567
4010	1737	2.24215
4010	2099	2.1368
4010	2176	2.57313
4010	2401	2.49185
4010	2901	3.63409
4010	3241	3.84431
4010	3432	3.55778
4010	3789	4.40521
4010	4043	4.81557
4010	4102	4.82478
4010	4221	5.30844
4010	4236	4.99612
4010	4298	5.44527
4010	4304	5.21938
4010	4424	5.87054
4010	4430	5.76194
4010	4504	5.70999
4010	4576	6.29282
4010	4648	6.43137
4010	4840	7.19756
4010	4877	7.34252
4011	402	1.59905
4011	542	1.46535
4011	1465	2.12498
4011	1699	2.17396
4011	2173	2.80983
4011	2390	2.92604
4011	2497	3.1507
4011	3098	3.69438
4011	3151	4.16105
4011	3199	3.71067
4011	3211	3.94496
4011	3334	4.45994
4011	3362	4.02191
4011	3802	5.14278
4011	4078	5.70875
4011	4314	6.24639
4011	4367	6.69271
4011	4432	7.03777
4011	4508	7.00347
4011	4515	7.248
4011	4563	7.39232
4011	4568	7.39634
4012	521	3.09567
4012	4190	1.58563
4012	4297	1.85598
4012	4385	1.8567
4012	4464	1.85748
4012	4625	2.13301
4012	4680	2.40477
4012	4755	2.9675
4012	4785	2.98752
4012	4891	3.99352
4012	4915	4.02143
4012	4922	6.68748
4012	4925	4.74236
4012	4928	6.65753
4012	4938	6.86423
4012	4943	6.85385
4012	4952	7.01767
4012	4967	7.17006
4012	4973	7.10116
4012	4977	7.10118
4012	4978	7.10049
4012	4991	7.2567
4013	2252	0.79351
4013	2547	3.09567
4013	2914	1.36861
4013	3662	2.51044
4013	3810	3.01108
4013	3818	2.68421
4013	3947	3.24786
4013	4162	4.04389
4013	4183	3.95055
4013	4278	4.77719
4013	4350	4.74448
4013	4359	4.69748
4013	4444	5.08383
4013	4604	5.88242
4013	4629	6.0413
4013	4699	6.18647
4013	4715	6.39869
4013	4778	6.82498
4013	4792	6.80702
4013	4799	6.94258
4013	4810	6.98672
4013	4850	7.12435
4014	851	1.6739
4014	2018	1.9767
4014	2108	2.06392
4014	2330	2.05821
4014	2736	2.73251
4014	2841	2.95761
4014	2860	3.05913
4014	2897	2.5162
4014	3424	3.59126
4014	3462	3.35846
4014	4039	4.94399
4014	4253	5.53324
4014	4277	5.72871
4014	4351	5.98533
4014	4353	5.93759
4014	4379	5.87067
4014	4473	6.38679
4014	4485	6.41337
4014	4512	6.5904
4014	4553	6.55924
4014	4620	6.87645
4014	4711	7.27706
4015	145	2.50814
4015	583	3.02586
4015	922	2.87652
4015	1309	2.85997
4015	2228	3.87411
4015	2375	3.40547
4015	2421	3.71545
4015	3197	4.32542
4015	3240	4.32375
4015	3368	4.24098
4015	3535	4.77884
4015	3591	4.38025
4015	3688	4.79947
4015	3830	4.91204
4015	3863	5.27484
4015	3925	5.08397
4015	3959	5.22746
4015	4101	5.79691
4015	4176	5.97409
4015	4266	5.94907
4015	4363	6.29184
4015	4414	6.47341
4016	4248	1.74275
4016	4327	2.27843
4016	4506	2.85887
4016	4538	3.01576
4016	4585	3.21914
4016	4617	3.43314
4016	4693	3.6338
4016	4780	4.037
4016	4789	4.42288
4016	4859	8.16573
4016	4870	4.98545
4016	4890	5.17209
4016	4897	4.98545
4016	4917	5.71163
4016	4954	6.2726
4016	4957	6.21775
4016	4962	6.2195
4016	4964	6.2194
4016	4968	6.37154
4016	4980	6.43943
4016	4983	6.43745
4016	4984	6.43751
4017	952	1.29049
4017	1025	1.64557
4017	1118	1.80888
4017	2350	2.32166
4017	3011	3.09567
4017	3066	3.7807
4017	3103	2.85283
4017	3391	3.63857
4017	3624	3.8924
4017	3724	3.62637
4017	4062	4.64968
4017	4180	5.45588
4017	4219	5.52646
4017	4220	5.27611
4017	4409	6.02947
4017	4463	5.80165
4017	4546	6.38549
4017	4619	6.78898
4017	4684	7.09201
4017	4752	7.32985
4017	4753	7.39096
4017	4803	7.51123
4018	1765	1.30736
4018	2399	2.15654
4018	3030	3.2572
4018	3310	2.95114
4018	3559	3.79964
4018	3597	3.954
4018	3640	3.97077
4018	3653	3.56036
4018	3762	4.03381
4018	3801	4.01509
4018	3865	4.26106
4018	3953	4.20044
4018	4001	4.19063
4018	4042	4.79018
4018	4394	5.36755
4018	4490	5.88084
4018	4513	5.98053
4018	4547	6.07424
4018	4646	6.45176
4018	4671	6.57249
4018	4719	6.5326
4018	4727	6.78377
4019	108	0.560885
4019	2813	1.16598
4019	2981	1.54529
4019	3125	1.86728
4019	3501	2.03067
4019	3978	3.06859
4019	4056	3.21449
4019	4186	3.94526
4019	4251	4.05832
4019	4355	4.49326
4019	4413	4.67571
4019	4519	5.3653
4019	4550	5.23653
4019	4613	5.61937
4019	4658	5.99722
4019	4731	6.36436
4019	4782	6.67466
4019	4812	6.79451
4019	4813	6.82417
4019	4815	6.80565
4019	4820	6.8153
4019	4833	6.97324
4020	716	1.60326
4020	2100	1.62144
4020	2980	3.09567
4020	3571	3.57565
4020	3663	3.83884
4020	3788	3.71847
4020	4071	4.22037
4020	4090	4.68526
4020	4109	4.60914
4020	4157	4.46565
4020	4205	4.80136
4020	4276	5.03944
4020	4313	5.04087
4020	4325	5.41887
4020	4348	5.3569
4020	4366	4.97027
4020	4454	5.87044
4020	4495	5.53652
4020	4608	6.00986
4020	4679	6.3868
4020	4708	6.48691
4020	4796	6.84409
4021	579	3.70902
4021	999	3.41252
4021	1400	3.60889
4021	1511	3.56605
4021	1679	3.98003
4021	1728	3.63511
4021	1944	4.06596
4021	2054	3.78622
4021	2141	3.91349
4021	2455	4.44089
4021	3092	5.21302
4021	3177	5.10495
4021	3220	3.09567
4021	3299	5.12042
4021	3300	5.0185
4021	3375	5.59759
4021	3654	5.61358
4021	3733	5.81695
4021	3824	6.01313
4021	3904	6.16107
4021	3956	6.15802
4021	3973	6.15806
4022	3521	1.30877
4022	3913	1.99794
4022	4089	2.73301
4022	4098	2.64968
4022	4123	2.77663
4022	4195	2.92307
4022	4388	3.40711
4022	4391	4.44486
4022	4509	4.13263
4022	4578	4.5971
4022	4673	5.26323
4022	4691	5.23049
4022	4698	5.38349
4022	4734	5.49215
4022	4805	6.01188
4022	4807	6.22658
4022	4822	6.01537
4022	4846	6.36375
4022	4904	6.863
4022	4914	6.82842
4022	4916	6.83974
4022	4935	7.05649
4023	460	2.91592
4023	699	2.62533
4023	1100	2.88754
4023	2312	3.60287
4023	2486	4.23012
4023	2611	3.09567
4023	2719	3.83167
4023	2762	4.14058
4023	2796	4.48194
4023	3386	4.79042
4023	3407	4.75665
4023	3453	4.85341
4023	3487	4.87147
4023	3563	5.53431
4023	3655	4.91125
4023	3767	5.52898
4023	3780	5.74684
4023	3906	5.40639
4023	3981	5.81271
4023	4141	6.20504
4023	4257	6.4591
4023	4291	6.50002
4024	750	1.34417
4024	1610	1.20738
4024	2175	3.09567
4024	2210	2.01652
4024	2826	2.1602
4024	3419	2.77884
4024	3746	3.23333
4024	4046	4.27353
4024	4061	4.06288
4024	4192	4.30334
4024	4356	5.14083
4024	4456	5.40997
4024	4462	5.50887
4024	4489	5.51383
4024	4595	5.7655
4024	4601	6.15643
4024	4761	6.70262
4024	4765	6.76007
4024	4767	7.00004
4024	4787	6.87042
4024	4802	6.869
4024	4827	7.01396
4025	1797	0.227917
4025	2278	0.238
4025	3009	1.42537
4025	3356	2.13107
4025	3461	3.09567
4025	3641	2.39899
4025	3717	2.37941
4025	3809	2.77603
4025	3872	3.00467
4025	4296	4.70335
4025	4308	4.6383
4025	4316	4.66641
4025	4319	4.71524
4025	4372	5.1413
4025	4467	5.4855
4025	4624	6.64384
4025	4829	7.87729
4025	4875	8.26016
4025	4880	8.19112
4025	4894	8.43115
4025	4898	8.31593
4025	4905	8.54647
4026	341	2.33854
4026	1086	2.70766
4026	1236	2.81805
4026	1448	3.09386
4026	1707	3.49642
4026	1909	3.55353
4026	2000	3.12708
4026	2157	3.74398
4026	2499	4.08182
4026	2612	3.91593
4026	3041	4.58841
4026	3156	4.35417
4026	3599	5.01414
4026	3627	5.36859
4026	3678	5.31381
4026	3822	5.56392
4026	3891	5.63219
4026	4097	6.20395
4026	4124	6.09675
4026	4154	6.34814
4026	4158	6.3345
4026	4208	6.39442
4027	12	1.55458
4027	1329	1.48032
4027	1858	1.92532
4027	1973	2.03061
4027	2707	2.54676
4027	2988	3.0028
4027	3007	2.9005
4027	3062	2.6365
4027	3495	3.74899
4027	3637	3.54784
4027	3864	4.51415
4027	4085	4.83436
4027	4126	4.97944
4027	4223	5.3572
4027	4500	6.31934
4027	4607	6.73465
4027	4660	6.72732
4027	4676	6.78997
4027	4692	6.85164
4027	4723	7.0485
4027	4754	7.26164
4027	4763	7.29438
4028	626	1.65427
4028	739	2.11975
4028	1551	2.7699
4028	2681	3.09567
4028	3005	3.29566
4028	3291	3.45038
4028	3507	4.07917
4028	3592	4.82848
4028	3598	4.88726
4028	3605	4.42346
4028	3834	4.79553
4028	3843	4.6398
4028	3881	4.72124
4028	3984	4.9157
4028	4055	4.87862
4028	4104	5.41423
4028	4340	5.89712
4028	4449	6.32121
4028	4526	6.67215
4028	4528	6.63098
4028	4586	6.75107
4028	4643	6.95021
4029	1041	2.81477
4029	1125	3.37263
4029	1899	3.55899
4029	2251	3.68234
4029	2271	3.82713
4029	2610	3.70204
4029	2782	3.73199
4029	2985	3.97993
4029	3077	4.11073
4029	3209	4.12038
4029	3222	4.77006
4029	3302	4.2875
4029	3339	4.3998
4029	3460	4.76028
4029	3502	4.99915
4029	3560	5.00448
4029	3757	5.23527
4029	3986	5.4741
4029	4084	5.53009
4029	4265	5.98678
4029	4334	6.45126
4029	4338	6.2963
4030	1870	1.03712
4030	3026	1.43975
4030	3244	1.34376
4030	3367	1.49023
4030	3538	2.14157
4030	3549	1.858
4030	3874	2.95444
4030	4064	3.33047
4030	4209	3.96617
4030	4271	4.29762
4030	4541	5.25118
4030	4557	5.668
4030	4636	5.7758
4030	4653	5.97907
4030	4732	6.4118
4030	4735	6.457
4030	4757	6.51315
4030	4772	6.73566
4030	4777	6.69471
4030	4823	6.84467
4030	4844	6.96398
4030	4847	6.9677
4031	1141	0.0216372
4031	2483	1.24865
4031	2898	1.39443
4031	3416	2.37282
4031	3428	2.20631
4031	3575	2.71797
4031	3695	3.21584
4031	3884	3.85658
4031	3955	3.98645
4031	4142	3.30912
4031	4300	5.07845
4031	4419	5.2146
4031	4536	5.85301
4031	4591	6.16121
4031	4594	6.07298
4031	4672	6.65649
4031	4717	6.81445
4031	4768	6.97225
4031	4826	7.24629
